0.0,19513.0,260000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,69343.0,70585.0,71430.0,73837.0,73271.0,74266.0,4000.0,4000.0,4007.0,13990.0,2056.0,2623.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,27856.0,360000.0,2.0,1.0,2.0,27.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2434.0,3881.0,2394.0,2441.0,2441.0,2441.0,3900.0,2406.0,2453.0,2453.0,2453.0,2453.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,20127.0,50000.0,2.0,3.0,1.0,48.0,-1.0,-1.0,2.0,-1.0,-1.0,0.0,2896.0,1360.0,812.0,4012.0,28672.0,28875.0,1500.0,500.0,4100.0,28800.0,1011.0,1041.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,21879.0,120000.0,2.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3377.0,4644.0,8528.0,8200.0,3488.0,1161.0,2500.0,5000.0,1000.0,3488.0,1161.0,5036.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,24696.0,280000.0,1.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,266511.0,269245.0,268332.0,271904.0,157565.0,150665.0,9557.0,10001.0,8585.0,4761.0,5082.0,5008.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,22253.0,420000.0,2.0,2.0,2.0,27.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14996.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,18290.0,500000.0,1.0,1.0,1.0,69.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1149.0,203.0,15183.0,3399.0,8311.0,-2.0,205.0,15259.0,3416.0,8353.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,24628.0,20000.0,1.0,2.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,18996.0,19316.0,20330.0,20515.0,20424.0,19996.0,1325.0,1339.0,1609.0,823.0,723.0,1705.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:26+00:00,False
1.0,18158.0,20000.0,1.0,1.0,1.0,35.0,2.0,2.0,2.0,-1.0,0.0,0.0,20547.0,17089.0,15824.0,17840.0,18140.0,0.0,1250.0,0.0,30000.0,500.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,22272.0,230000.0,2.0,1.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,181532.0,187639.0,193252.0,200648.0,203103.0,207573.0,9000.0,10000.0,12000.0,7130.0,7600.0,8100.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,29894.0,300000.0,1.0,1.0,1.0,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132760.0,1968.0,4436.0,839.0,5792.0,7053.0,1977.0,4458.0,862.0,5821.0,7088.0,9647.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,27899.0,130000.0,2.0,3.0,2.0,28.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,14051.0,0.0,1358.0,1039.0,164.0,14051.0,0.0,1358.0,1039.0,164.0,167.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
1.0,22250.0,80000.0,2.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,73267.0,74425.0,76347.0,51150.0,43193.0,44230.0,2971.0,3435.0,1750.0,1593.0,1730.0,1972.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,23201.0,170000.0,2.0,2.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,24953.0,24334.0,25558.0,24580.0,24855.0,26123.0,2000.0,2000.0,1400.0,1000.0,2000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,23722.0,260000.0,2.0,3.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,258885.0,261183.0,262546.0,238614.0,195149.0,195771.0,10000.0,11000.0,13067.0,10003.0,8000.0,11488.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,27127.0,300000.0,1.0,1.0,1.0,35.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,1246.0,1217.0,338.0,0.0,0.0,0.0,1217.0,338.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,15528.0,190000.0,1.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,146224.0,149289.0,152886.0,156273.0,159800.0,162570.0,5500.0,6000.0,6000.0,6000.0,6000.0,6000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,27514.0,330000.0,1.0,3.0,1.0,57.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3524.0,262.0,248.0,784.0,220.0,256.0,300.0,250.0,800.0,300.0,300.0,200.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,18707.0,100000.0,2.0,3.0,1.0,28.0,2.0,2.0,0.0,0.0,2.0,2.0,30884.0,29770.0,30485.0,32434.0,32592.0,33102.0,0.0,1825.0,3100.0,1300.0,1500.0,1771.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,21924.0,110000.0,2.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50406.0,45099.0,46002.0,44701.0,42706.0,43513.0,1800.0,1800.0,1700.0,1500.0,1600.0,2000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,26519.0,30000.0,2.0,3.0,1.0,51.0,1.0,2.0,2.0,0.0,0.0,0.0,30128.0,31325.0,29953.0,30332.0,29871.0,28977.0,2000.0,0.0,1962.0,1395.0,1000.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23137.0,250000.0,2.0,5.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,211084.0,211577.0,202346.0,203132.0,201230.0,199820.0,6934.0,7000.0,8975.0,7043.0,8000.0,10000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:30+00:00,False
1.0,25025.0,190000.0,1.0,1.0,1.0,50.0,2.0,2.0,2.0,2.0,2.0,2.0,36137.0,37143.0,38051.0,38827.0,39488.0,40208.0,1900.0,1800.0,1700.0,1600.0,1500.0,1600.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,22259.0,140000.0,2.0,2.0,2.0,30.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,107.0,232.0,107.0,107.0,107.0,107.0,232.0,107.0,107.0,107.0,107.0,107.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,28822.0,320000.0,2.0,2.0,1.0,39.0,0.0,0.0,0.0,-2.0,-1.0,-1.0,46383.0,111937.0,0.0,0.0,589.0,-4543.0,68800.0,0.0,0.0,589.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:33+00:00,False
0.0,22429.0,190000.0,2.0,2.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,66859.0,68204.0,70009.0,65845.0,67347.0,70096.0,3054.0,3529.0,3000.0,2600.0,4000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
0.0,27860.0,30000.0,2.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,-2.0,-2.0,15767.0,16083.0,6115.0,0.0,0.0,0.0,1488.0,1000.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,29338.0,310000.0,1.0,2.0,2.0,26.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2154.0,359.0,256.0,2513.0,795.0,250.0,360.0,257.0,2537.0,798.0,251.0,2064.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,27501.0,20000.0,1.0,2.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,16361.0,17368.0,18546.0,19283.0,14821.0,0.0,1285.0,1463.0,1200.0,296.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
1.0,26686.0,60000.0,1.0,2.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,60760.0,60011.0,61333.0,60082.0,38897.0,39422.0,2740.0,2893.0,2210.0,938.0,1188.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,23256.0,260000.0,2.0,3.0,2.0,40.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,260.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,28806.0,390000.0,2.0,5.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,184547.0,179819.0,162571.0,167832.0,205750.0,212634.0,6645.0,5782.0,7782.0,42393.0,10414.0,7422.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
1.0,21144.0,60000.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,37129.0,37593.0,37841.0,38634.0,28811.0,28907.0,1602.0,1989.0,1782.0,1169.0,1196.0,1152.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,22840.0,120000.0,2.0,3.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,111098.0,114863.0,118038.0,118805.0,59210.0,61267.0,5600.0,6500.0,5000.0,3000.0,3000.0,3000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23199.0,390000.0,2.0,2.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,53386.0,52746.0,55535.0,57154.0,58774.0,62372.0,2000.0,5000.0,3000.0,3000.0,5000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,27711.0,20000.0,2.0,2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17049.0,16178.0,17218.0,18630.0,19029.0,19579.0,15000.0,1600.0,2000.0,1000.0,1000.0,531.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,27733.0,30000.0,2.0,2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3740.0,4616.0,5837.0,6778.0,6912.0,7057.0,1100.0,1300.0,1200.0,247.0,256.0,258.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
1.0,23024.0,70000.0,2.0,2.0,1.0,39.0,3.0,2.0,2.0,2.0,2.0,2.0,20392.0,19772.0,22234.0,21579.0,22720.0,23704.0,0.0,3100.0,0.0,1500.0,1500.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,24321.0,780000.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,171459.0,178587.0,190663.0,195124.0,184872.0,191090.0,10000.0,15004.0,10000.0,8000.0,10028.0,7003.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
1.0,26885.0,500000.0,1.0,1.0,1.0,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1302.0,5230.0,3373.0,14071.0,2915.0,157.0,5308.0,3527.0,14133.0,2928.0,2.0,343.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:31+00:00,False
0.0,29782.0,210000.0,1.0,1.0,2.0,32.0,1.0,2.0,0.0,0.0,0.0,0.0,161444.0,160177.0,151914.0,148432.0,150935.0,154284.0,6000.0,8000.0,6200.0,6000.0,5700.0,5700.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,17678.0,220000.0,2.0,1.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,210753.0,188270.0,177515.0,166282.0,100244.0,-607.0,6426.0,7160.0,6495.0,3993.0,0.0,176566.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,22825.0,290000.0,2.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,82939.0,82814.0,71541.0,59493.0,67821.0,71546.0,5017.0,4033.0,2828.0,10000.0,5000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,25703.0,200000.0,2.0,3.0,0.0,45.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,399.0,2430.0,0.0,399.0,1396.0,0.0,2430.0,0.0,399.0,1396.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
1.0,19352.0,120000.0,2.0,2.0,1.0,40.0,1.0,2.0,3.0,2.0,3.0,2.0,57816.0,62139.0,60584.0,63871.0,62251.0,63443.0,5900.0,0.0,4900.0,0.0,2500.0,2500.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
0.0,19177.0,80000.0,2.0,2.0,1.0,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,816.0,1419.0,1845.0,1799.0,599.0,-1.0,1423.0,1856.0,1804.0,600.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:28+00:00,False
0.0,25624.0,140000.0,2.0,3.0,1.0,48.0,0.0,0.0,-1.0,0.0,0.0,0.0,143650.0,0.0,139067.0,93325.0,94256.0,97009.0,0.0,139067.0,4263.0,3376.0,4274.0,4635.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,25201.0,10000.0,2.0,2.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,7568.0,8580.0,8944.0,8985.0,9301.0,9365.0,1300.0,1300.0,1300.0,602.0,350.0,500.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,16765.0,120000.0,1.0,1.0,1.0,42.0,2.0,2.0,0.0,0.0,2.0,0.0,63598.0,61987.0,64373.0,69164.0,67453.0,72997.0,0.0,4000.0,6500.0,0.0,6639.0,4000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,18295.0,150000.0,1.0,2.0,1.0,55.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1540.0,780.0,0.0,580.0,780.0,0.0,780.0,0.0,580.0,200.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,21832.0,60000.0,2.0,1.0,2.0,27.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1130.0,7.0,7.0,11965.0,11958.0,12069.0,7.0,0.0,11958.0,0.0,611.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:27+00:00,False
0.0,28071.0,140000.0,2.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,92924.0,88331.0,83421.0,79088.0,73360.0,67700.0,4691.0,4251.0,4500.0,3000.0,2500.0,2300.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:34+00:00,False
0.0,25169.0,30000.0,2.0,2.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,27219.0,28987.0,27849.0,27451.0,24358.0,21192.0,3600.0,0.0,1400.0,487.0,424.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,22427.0,250000.0,2.0,2.0,1.0,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,484.0,0.0,242.0,28932.0,0.0,100000.0,0.0,242.0,28932.0,0.0,100000.0,0.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:34+00:00,False
1.0,28720.0,360000.0,2.0,2.0,1.0,39.0,0.0,0.0,-2.0,-1.0,0.0,0.0,366965.0,-17710.0,-17706.0,301085.0,307035.0,63451.0,12709.0,1393.0,319494.0,13079.0,2438.0,2599.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,15821.0,30000.0,2.0,1.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,23575.0,24584.0,25885.0,26851.0,26808.0,27599.0,1400.0,1700.0,1900.0,557.0,1000.0,2000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,18578.0,150000.0,2.0,2.0,2.0,25.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,69333.0,2299.0,5290.0,17205.0,27130.0,3801.0,3401.0,5294.0,17211.0,14635.0,1.0,32784.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
1.0,15847.0,100000.0,2.0,2.0,2.0,26.0,0.0,-1.0,0.0,0.0,0.0,0.0,1734.0,6645.0,7725.0,11246.0,9755.0,8260.0,6649.0,2704.0,5250.0,4.0,0.0,24.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,16748.0,80000.0,1.0,3.0,1.0,42.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1590.0,-6256.0,-10922.0,-15588.0,-20254.0,-24920.0,4666.0,4666.0,4666.0,4666.0,266.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,18672.0,30000.0,2.0,3.0,1.0,22.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
0.0,19929.0,160000.0,2.0,3.0,1.0,36.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,170.0,1062.0,0.0,0.0,0.0,0.0,1062.0,0.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:27+00:00,False
0.0,17315.0,40000.0,2.0,3.0,1.0,30.0,1.0,2.0,0.0,0.0,0.0,0.0,40672.0,39724.0,39475.0,39078.0,38339.0,38665.0,9.0,2143.0,1606.0,1500.0,1410.0,1507.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,28733.0,60000.0,2.0,1.0,2.0,29.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,5557.0,7587.0,7058.0,8127.0,4557.0,2992.0,7587.0,8028.0,8127.0,15.0,2992.0,7695.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,19614.0,160000.0,2.0,2.0,1.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,33712.0,14116.0,-2985.0,1472.0,2985.0,1513.0,14116.0,0.0,4457.0,1513.0,0.0,1328.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
1.0,17635.0,80000.0,2.0,2.0,2.0,30.0,2.0,2.0,2.0,2.0,4.0,4.0,56761.0,58920.0,60385.0,64876.0,65245.0,63647.0,3700.0,3000.0,6100.0,2000.0,0.0,2000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:32+00:00,False
0.0,29509.0,240000.0,1.0,1.0,1.0,34.0,0.0,0.0,-2.0,-1.0,0.0,0.0,102650.0,0.0,0.0,4557.0,7557.0,9275.0,0.0,0.0,4557.0,3000.0,4000.0,2282.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
1.0,16718.0,30000.0,1.0,2.0,1.0,36.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,1226.0,390.0,390.0,390.0,390.0,0.0,0.0,390.0,390.0,390.0,0.0,780.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:31+00:00,False
0.0,17514.0,60000.0,2.0,2.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,39518.0,39558.0,41690.0,21151.0,30059.0,13046.0,1870.0,3002.0,1364.0,10000.0,474.0,490.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,29814.0,250000.0,1.0,3.0,2.0,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,29363.0,4501.0,27548.0,1800.0,11942.0,4680.0,4501.0,27548.0,1800.0,11942.0,4680.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:33+00:00,False
1.0,15752.0,20000.0,2.0,1.0,2.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,17476.0,18807.0,15784.0,19062.0,19444.0,20004.0,2000.0,1500.0,4300.0,624.0,800.0,600.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,29731.0,30000.0,1.0,2.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,12922.0,14199.0,15461.0,16497.0,16923.0,17649.0,1500.0,1500.0,1300.0,700.0,1000.0,1000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,21135.0,640000.0,1.0,1.0,2.0,33.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,21189.0,4242.0,32110.0,62649.0,63218.0,53151.0,4258.0,32120.0,34000.0,5037.0,0.0,13855.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:29+00:00,False
0.0,29744.0,50000.0,1.0,2.0,2.0,34.0,0.0,0.0,-1.0,-1.0,-2.0,-2.0,4166.0,0.0,4166.0,0.0,0.0,0.0,0.0,4166.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,19291.0,160000.0,2.0,2.0,1.0,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1655.0,4271.0,3711.0,2121.0,2275.0,2895.0,4271.0,3711.0,2121.0,2275.0,2895.0,8429.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:29+00:00,False
0.0,22943.0,80000.0,2.0,2.0,1.0,31.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,3506.0,2372.0,2988.0,273.0,0.0,1542.0,2372.0,2988.0,273.0,0.0,1542.0,3200.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:28+00:00,False
0.0,15465.0,290000.0,1.0,2.0,1.0,38.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,3137.0,7999.0,2948.0,-6097.0,11037.0,17834.0,8042.0,2980.0,2777.0,17941.0,10002.0,10000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,18644.0,200000.0,2.0,1.0,2.0,27.0,-1.0,-1.0,-1.0,2.0,2.0,2.0,10603.0,0.0,2500.0,2500.0,2500.0,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,20999.0,200000.0,1.0,2.0,1.0,32.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,80.0,89691.0,91517.0,72739.0,389.0,389.0,90001.0,3935.0,3759.0,390.0,390.0,390.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,16614.0,80000.0,1.0,3.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,65088.0,65200.0,61969.0,40457.0,42875.0,44724.0,3000.0,4000.0,3000.0,3000.0,4000.0,3000.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:30+00:00,False
0.0,16337.0,60000.0,2.0,2.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,57267.0,57225.0,47343.0,29164.0,27829.0,27574.0,3023.0,2245.0,2005.0,2000.0,1088.0,3000.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,23259.0,50000.0,2.0,2.0,1.0,36.0,1.0,3.0,3.0,2.0,0.0,0.0,17292.0,18705.0,18125.0,17530.0,18251.0,19965.0,2000.0,0.0,0.0,1000.0,2002.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:31+00:00,False
0.0,25195.0,30000.0,2.0,2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23237.0,23874.0,26985.0,29497.0,29290.0,28693.0,10000.0,5000.0,3000.0,2000.0,3150.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:32+00:00,False
0.0,29335.0,100000.0,1.0,1.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9228.0,10240.0,11372.0,12092.0,12429.0,22315.0,1171.0,1303.0,1023.0,360.0,10000.0,442.0,1617207724.374698,2021-03-31 16:27:27.182000+00:00,2021-03-31 16:22:27+00:00,False
0.0,19193.0,200000.0,2.0,1.0,1.0,38.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2571.0,2772.0,2571.0,2571.0,2571.0,2571.0,2772.0,2571.0,2571.0,2571.0,2571.0,2571.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:28+00:00,False
0.0,19629.0,100000.0,2.0,2.0,1.0,46.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,766.0,305.0,0.0,0.0,0.0,766.0,305.0,0.0,0.0,0.0,0.0,1617207724.374698,2021-03-31 16:27:27.175000+00:00,2021-03-31 16:22:33+00:00,False
0.0,26033.0,650000.0,2.0,1.0,2.0,29.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,21289.0,518.0,216.0,2482.0,5178.0,5506.0,3000.0,1000.0,2500.0,3500.0,4000.0,3000.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:32+00:00,False
0.0,23101.0,80000.0,2.0,2.0,2.0,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,5919.0,5545.0,2154.0,583.0,11381.0,9508.0,5548.0,2154.0,583.0,11381.0,190.0,74.0,1617207724.374698,2021-03-31 16:27:28.215000+00:00,2021-03-31 16:22:30+00:00,False
